
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0919179,,Cell,1,TVC,0,
0.152343,,Cell,1,TVC,1,
0.0831417,,Cell,1,TVC,2,
0.143387,,Cell,1,TVC,3,
0.0872273,,Cell,1,ATM,4,
0.0812267,,Cell,1,ATM,5,
