
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36143.4,42786.5,96.7918,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
36116.7,42760.8,99.4375,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36165.3,42790.1,138.236,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
36154.8,42799.9,140.286,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
36169.8,42788.4,145.3,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
36160.6,42794.9,146.795,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
