
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5339,23.593,46.4208,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
13.6934,23.9629,46.3621,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
9.82276,14.1175,15.3863,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.1199,19.5715,18.5022,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.9549,11.9887,17.0151,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.2027,17.6771,20.7042,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
