
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.375,10.8047,12.2519,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
8.81641,8.24609,11.4069,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
4.55078,4.83203,7.60461,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
7.96094,5.97266,8.87204,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
4.55078,4.55078,6.33716,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
6.25391,7.96094,6.33719,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
