
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
538.693,um^3,Nucleus,1,ATM,3,100000003,
378.66,um^3,Nucleus,1,ATM,4,100000004,
77.2148,um^3,Nucleus,1,TVC,5,100000005,
173.05,um^3,Nucleus,1,TVC,6,100000006,
54.0503,um^3,Nucleus,1,TVC,8,100000008,
119.922,um^3,Nucleus,1,TVC,9,100000009,
