
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36140.4,42784.1,95.3522,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
36119.1,42762.4,97.2719,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
36166.3,42789.8,136.803,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
36156,42798.3,139.407,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
36171.4,42787.2,144.633,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
36159.4,42795.8,145.586,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
