
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.729072,-0.647389,0.222129,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.482915,-0.371295,0.793053,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.190035,-0.279939,0.941021,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.239561,-0.107977,0.964858,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.406186,0.256834,0.876954,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
0.496457,-0.865973,0.0601745,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
