
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.3516,um,Cell,Image 1,1,ATM,0,
34.7656,um,Cell,Image 1,1,TVC,2,
28.7812,um,Cell,Image 1,1,TVC,3,
40.4375,um,Cell,Image 1,1,TVC,4,
42.1445,um,Cell,Image 1,1,TVC,5,
40.1797,um,Cell,Image 1,1,TVC,6,
46.1641,um,Cell,Image 1,1,TVC,7,
