
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.628818,,Cell,1,ATM,0,
0.158806,,Cell,1,TVC,2,
0.435565,,Cell,1,TVC,3,
0.461709,,Cell,1,TVC,4,
0.243222,,Cell,1,TVC,5,
0.215676,,Cell,1,TVC,6,
0.323058,,Cell,1,TVC,7,
