
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.23824,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000006,
2.04028,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
2.07445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
2.83159,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.94762,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
1.80807,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.39398,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
