
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3339.66,um^2,Cell,1,ATM,0,
833.376,um^2,Cell,1,TVC,2,
1509.01,um^2,Cell,1,TVC,3,
1585.19,um^2,Cell,1,TVC,4,
1480.01,um^2,Cell,1,TVC,5,
1015.53,um^2,Cell,1,TVC,6,
955.835,um^2,Cell,1,TVC,7,
