
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81094,um,Cell,Image 1,1,ATM,0,
4.65781,um,Cell,Image 1,1,TVC,2,
5.50468,um,Cell,Image 1,1,TVC,3,
4.65781,um,Cell,Image 1,1,TVC,4,
5.08125,um,Cell,Image 1,1,TVC,5,
6.35156,um,Cell,Image 1,1,TVC,6,
7.62187,um,Cell,Image 1,1,TVC,7,
