
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3906.61,um^2,Cell,1,ATM,0,
1061.42,um^2,Cell,1,TVC,2,
1796.96,um^2,Cell,1,TVC,3,
1899.52,um^2,Cell,1,TVC,4,
1684.59,um^2,Cell,1,TVC,5,
1281.67,um^2,Cell,1,TVC,6,
1160.49,um^2,Cell,1,TVC,7,
