
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.133861,,Cell,1,ATM,0,
0.294602,,Cell,1,TVC,2,
0.413894,,Cell,1,TVC,3,
0.306955,,Cell,1,TVC,4,
0.376144,,Cell,1,TVC,5,
0.649887,,Cell,1,TVC,6,
0.455342,,Cell,1,TVC,7,
