
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.5742,52.1484,22.4417,um,Surface,BoundingBoxAA Length,1,ATM,6,
34.7383,35.0508,27.0994,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
