
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.6035,24.2588,65.2109,um,Surface,BoundingBoxOO Length,1,ATM,6,
22.4922,32.0742,36.7852,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
