
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.22416,0.0636166,-0.972474,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.410801,-0.910274,-0.0514182,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
