
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1242.04,um^3,Cell,1,TVC,0,
636.988,um^3,Cell,1,TVC,2,
2627.82,um^3,Cell,1,TVC,3,
3191.74,um^3,Cell,1,TVC,4,
7982.11,um^3,Cell,1,ATM,7,
7577.47,um^3,Cell,1,ATM,8,
