
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492709,,Cell,1,TVC,0,
0.432479,,Cell,1,TVC,2,
0.348035,,Cell,1,TVC,3,
0.513984,,Cell,1,TVC,4,
0.486001,,Cell,1,ATM,7,
0.514877,,Cell,1,ATM,8,
