
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46886.8,46002.6,202.904,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
46902.8,45974,208.713,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
46817,45987.8,170.197,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
46830.5,45992.6,174.27,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46809.1,45990.2,182.137,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46822.3,45994.5,185.208,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
