
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.90182,um,Nucleus,1,TVC,0,100000000,
3.23847,um,Nucleus,1,TVC,2,100000002,
4.13944,um,Nucleus,1,TVC,3,100000003,
3.03148,um,Nucleus,1,TVC,4,100000004,
5.53889,um,Nucleus,1,ATM,7,100000007,
5.51081,um,Nucleus,1,ATM,8,100000008,
