
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46885.5,46003.7,202.534,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
46903.3,45973.7,209.392,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
46816.8,45987.9,169.844,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
46830.5,45992.9,174.218,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46808.6,45990.5,182.453,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46822.7,45995.2,185.507,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
