
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.27796,,Cell,1,TVC,0,
0.289734,,Cell,1,TVC,2,
0.256857,,Cell,1,TVC,3,
0.272543,,Cell,1,TVC,4,
0.767508,,Cell,1,ATM,7,
0.4441,,Cell,1,ATM,8,
