
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1341.1,um^2,Cell,1,TVC,0,
1003.93,um^2,Cell,1,TVC,2,
2908.54,um^2,Cell,1,TVC,3,
2262.76,um^2,Cell,1,TVC,4,
4535.16,um^2,Cell,1,ATM,7,
4126.71,um^2,Cell,1,ATM,8,
