
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.79146,um,Cell,1,TVC,0,
6.42843,um,Cell,1,TVC,2,
10.2375,um,Cell,1,TVC,3,
10.6586,um,Cell,1,TVC,4,
9.55669,um,Cell,1,ATM,7,
12.1201,um,Cell,1,ATM,8,
