
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.600637,,Nucleus,1,TVC,0,100000000,
0.583798,,Nucleus,1,TVC,2,100000002,
0.600119,,Nucleus,1,TVC,3,100000003,
0.530218,,Nucleus,1,TVC,4,100000004,
0.633956,,Nucleus,1,ATM,7,100000007,
0.646897,,Nucleus,1,ATM,8,100000008,
