
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1111.69,um^3,Cell,1,TVC,0,
538.972,um^3,Cell,1,TVC,2,
2441.87,um^3,Cell,1,TVC,3,
3070.75,um^3,Cell,1,TVC,4,
7351.65,um^3,Cell,1,ATM,7,
7025.23,um^3,Cell,1,ATM,8,
