
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.117262,,Cell,1,TVC,0,
0.181859,,Cell,1,TVC,2,
0.0761498,,Cell,1,TVC,3,
0.039401,,Cell,1,TVC,4,
0.0857573,,Cell,1,ATM,7,
0.0786076,,Cell,1,ATM,8,
