
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.571175,,Cell,1,TVC,0,
0.533725,,Cell,1,TVC,2,
0.382422,,Cell,1,TVC,3,
0.578252,,Cell,1,TVC,4,
0.1787,,Cell,1,ATM,7,
0.392995,,Cell,1,ATM,8,
