
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
90.9023,40.7422,26.7063,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
23.082,28.4844,20.7716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
