
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.92337,0.383299,0.021659,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.294407,-0.938202,0.181937,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
