
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.302351,-0.105781,-0.947309,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0947961,-0.533253,-0.840627,um,Surface,Ellipsoid Axis B,1,TVCgroup,4,
