
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33406.6,64606.8,3.57403,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
33342.6,64544.1,-3.02661,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,4,
