
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.424913,-0.904572,-0.0346096,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.40991,-0.79043,0.455186,um,Surface,Ellipsoid Axis A,1,TVCgroup,4,
