
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.853249,-0.412988,0.318446,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.907187,0.301432,-0.293516,um,Surface,Ellipsoid Axis C,1,TVCgroup,4,
