
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
943.408,um^2,Cell,1,TVC,0,
848.179,um^2,Cell,1,TVC,1,
1592.52,um^2,Cell,1,TVC,2,
1674.86,um^2,Cell,1,TVC,3,
4124.01,um^2,Cell,1,ATM,4,
3482.43,um^2,Cell,1,ATM,5,
