
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.367804,,Cell,1,TVC,0,
0.189105,,Cell,1,TVC,1,
0.330472,,Cell,1,TVC,2,
0.369793,,Cell,1,TVC,3,
0.586013,,Cell,1,ATM,4,
0.525591,,Cell,1,ATM,5,
