
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.303134,,Cell,1,TVC,0,
0.508956,,Cell,1,TVC,1,
0.396254,,Cell,1,TVC,2,
0.429441,,Cell,1,TVC,3,
0.217862,,Cell,1,ATM,4,
0.170672,,Cell,1,ATM,5,
