
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.24563,um,Cell,1,TVC,0,
6.35345,um,Cell,1,TVC,1,
9.73427,um,Cell,1,TVC,2,
10.4114,um,Cell,1,TVC,3,
24.078,um,Cell,1,ATM,4,
28.9193,um,Cell,1,ATM,5,
