
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.556507,,Cell,1,TVC,0,
0.521951,,Cell,1,TVC,1,
0.550952,,Cell,1,TVC,2,
0.533216,,Cell,1,TVC,3,
0.351023,,Cell,1,ATM,4,
0.466123,,Cell,1,ATM,5,
