
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.179018,,Cell,1,TVC,0,
0.202937,,Cell,1,TVC,1,
0.132282,,Cell,1,TVC,2,
0.117913,,Cell,1,TVC,3,
0.121551,,Cell,1,ATM,4,
0.0983317,,Cell,1,ATM,5,
