
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.04974,um,Nucleus,1,TVC,0,100000000,
2.67715,um,Nucleus,1,TVC,1,100000001,
3.99302,um,Nucleus,1,TVC,2,100000002,
4.86921,um,Nucleus,1,TVC,3,100000003,
3.0913,um,Nucleus,1,ATM,4,100000004,
3.54866,um,Nucleus,1,ATM,5,100000005,
