
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
758.934,um^2,Cell,1,TVC,0,
676.907,um^2,Cell,1,TVC,1,
1309.4,um^2,Cell,1,TVC,2,
1400.13,um^2,Cell,1,TVC,3,
3659.69,um^2,Cell,1,ATM,4,
3038.4,um^2,Cell,1,ATM,5,
