
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.50559,um,Nucleus,1,TVC,0,100000000,
2.06122,um,Nucleus,1,TVC,1,100000001,
2.45379,um,Nucleus,1,TVC,2,100000002,
2.53277,um,Nucleus,1,TVC,3,100000003,
3.21234,um,Nucleus,1,ATM,4,100000004,
3.24888,um,Nucleus,1,ATM,5,100000005,
