
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
37.0234,um,Cell,Image 1,1,TVC,0,
47.5547,um,Cell,Image 1,1,TVC,1,
43.2891,um,Cell,Image 1,1,TVC,2,
30.1875,um,Cell,Image 1,1,TVC,3,
27.625,um,Cell,Image 1,1,ATM,4,
18.5117,um,Cell,Image 1,1,ATM,5,
