
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.85079,um,Cell,1,TVC,0,
6.21311,um,Cell,1,TVC,1,
8.15839,um,Cell,1,TVC,2,
8.24116,um,Cell,1,TVC,3,
9.05355,um,Cell,1,ATM,4,
9.20595,um,Cell,1,ATM,5,
