
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.0836,21.0063,53.8452,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
17.1812,22.3779,48.8356,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
12.8942,14.9198,14.0736,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.5986,15.6204,22.3184,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.9596,20.9977,23.3211,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.5988,24.4192,20.8393,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
