
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.274029,,Cell,1,TVC,2,
0.308833,,Cell,1,TVC,3,
0.294967,,Cell,1,TVC,6,
0.174706,,Cell,1,TVC,7,
0.63364,,Cell,1,ATM,8,
0.682914,,Cell,1,ATM,9,
