
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.82781,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
3.00587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
0.508001,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.48366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.13197,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.7693,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
