
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37645.8,56535.8,111.109,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
37645.4,56572.2,114.123,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
37583.4,56516.9,83.8173,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37593,56518.2,85.1994,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37578,56512.7,94.7723,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
37589.9,56514.6,97.611,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
