
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.10395,um,Nucleus,1,TVC,2,100000002,
3.31619,um,Nucleus,1,TVC,3,100000003,
3.51106,um,Nucleus,1,TVC,6,100000006,
3.91668,um,Nucleus,1,TVC,7,100000007,
5.46367,um,Nucleus,1,ATM,8,100000008,
5.45735,um,Nucleus,1,ATM,9,100000009,
