
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
987.061,um^2,Cell,1,TVC,2,
1096.4,um^2,Cell,1,TVC,3,
1652.8,um^2,Cell,1,TVC,6,
1938.78,um^2,Cell,1,TVC,7,
4405.36,um^2,Cell,1,ATM,8,
4353.16,um^2,Cell,1,ATM,9,
