
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
222.131,um^2,Nucleus,1,TVC,2,100000002,
205.901,um^2,Nucleus,1,TVC,3,100000003,
317.956,um^2,Nucleus,1,TVC,6,100000006,
333.281,um^2,Nucleus,1,TVC,7,100000007,
575.266,um^2,Nucleus,1,ATM,8,100000008,
522.422,um^2,Nucleus,1,ATM,9,100000009,
