
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.936748,0.0140409,-0.349723,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.915487,0.0815871,-0.39399,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.592373,-0.797427,0.114909,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.149552,-0.97459,-0.166757,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.494272,-0.85735,-0.143687,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.135883,-0.972721,-0.188017,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
