
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42028.7,83868.2,45.1454,um,Cell,Cell Position,1,ATM,10,
42066.3,83882,23.2661,um,Cell,Cell Position,1,TVC,0,
42083.7,83883.2,23.0327,um,Cell,Cell Position,1,TVC,1,
42073.9,83869.9,22.9274,um,Cell,Cell Position,1,TVC,3,
42058.4,83879.5,26.7528,um,Cell,Cell Position,1,TVC,5,
42071.4,83888.8,26.8737,um,Cell,Cell Position,1,TVC,6,
42061.6,83870.4,29.3807,um,Cell,Cell Position,1,TVC,7,
