
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.721682,,Cell,1,TVC,0,
0.414329,,Cell,1,TVC,1,
0.320883,,Cell,1,TVC,3,
0.587976,,Cell,1,TVC,5,
0.43779,,Cell,1,TVC,6,
0.543504,,Cell,1,TVC,7,
0.579712,,Cell,1,ATM,10,
