
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.327061,,Nucleus,1,TVC,0,100000000,
0.360947,,Nucleus,1,TVC,1,100000001,
0.475233,,Nucleus,1,TVC,3,100000003,
0.374665,,Nucleus,1,TVC,5,100000005,
0.265512,,Nucleus,1,TVC,6,100000006,
0.329895,,Nucleus,1,TVC,7,100000007,
0.448718,,Nucleus,1,ATM,10,100000010,
