
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1593.17,um^2,Cell,1,TVC,0,
1812.24,um^2,Cell,1,TVC,1,
1190.99,um^2,Cell,1,TVC,3,
1932.61,um^2,Cell,1,TVC,5,
2055.82,um^2,Cell,1,TVC,6,
1760.24,um^2,Cell,1,TVC,7,
3392.95,um^2,Cell,1,ATM,10,
