
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42028.9,83872.8,44.2501,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
42066.1,83881.2,21.9522,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
42083.9,83883.1,22.4642,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42074.9,83868.2,23.7132,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42061.6,83877.5,24.2601,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
42072,83887.8,24.9969,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
42061.5,83869.7,28.1309,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
