
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.334668,,Nucleus,1,TVC,0,100000000,
0.403966,,Nucleus,1,TVC,1,100000001,
0.338155,,Nucleus,1,TVC,3,100000003,
0.261424,,Nucleus,1,TVC,5,100000005,
0.480398,,Nucleus,1,TVC,6,100000006,
0.467922,,Nucleus,1,TVC,7,100000007,
0.31888,,Nucleus,1,ATM,10,100000010,
