
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.221477,,Cell,1,TVC,0,
0.429886,,Cell,1,TVC,1,
0.264992,,Cell,1,TVC,3,
0.327322,,Cell,1,TVC,5,
0.332727,,Cell,1,TVC,6,
0.354932,,Cell,1,TVC,7,
0.191753,,Cell,1,ATM,10,
