
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.90671,um,Cell,1,TVC,0,
6.19413,um,Cell,1,TVC,1,
6.00289,um,Cell,1,TVC,3,
6.13521,um,Cell,1,TVC,5,
7.29913,um,Cell,1,TVC,6,
5.89159,um,Cell,1,TVC,7,
6.25186,um,Cell,1,ATM,10,
