
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1705.09,um^2,Cell,1,ATM,0,
2261.61,um^2,Cell,1,ATM,1,
2290.78,um^2,Cell,1,TVC,2,
6782.41,um^2,Cell,1,ATM,3,
6817.26,um^2,Cell,1,ATM,4,
1355.04,um^2,Cell,1,TVC,5,
