
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.33796,um,Nucleus,1,ATM,0,100000000,
4.94031,um,Nucleus,1,ATM,1,100000001,
5.60919,um,Nucleus,1,TVC,2,100000002,
8.06041,um,Nucleus,1,ATM,3,100000003,
7.68889,um,Nucleus,1,ATM,4,100000004,
4.80718,um,Nucleus,1,TVC,5,100000005,
